id,pagerank
18974610.0,1.3154873856631855
205555595.0,1.3154873856631855
388859797.0,1.3154873856631855
15533967.0,1.3154873856631855
8.105370880976773e+17,1.3154873856631855
2980186012.0,1.3154873856631855
1020987296.0,1.3154873856631855
2857994147.0,1.3154873856631855
275220390.0,1.3154873856631855
7.176090560395141e+17,1.3154873856631855
544343977.0,1.3154873856631855
9.505921833835356e+17,1.3154873856631855
575276985.0,1.3154873856631855
249792447.0,1.3154873856631855
19466176.0,1.3154873856631855
2887157698.0,1.3154873856631855
2182842307.0,1.3154873856631855
2164525002.0,1.3154873856631855
723191756.0,1.3154873856631855
34867150.0,1.3154873856631855
375949267.0,1.3154873856631855
707069909.0,1.3154873856631855
8.38462054340182e+17,1.3154873856631855
1.0595175725745603e+18,1.3154873856631855
8.462276629390459e+17,1.3154873856631855
332171228.0,1.3154873856631855
70191069.0,1.3154873856631855
54036451.0,1.3154873856631855
103253996.0,1.3154873856631855
1599899628.0,1.3154873856631855
65931246.0,1.3154873856631855
8.221216946220769e+17,1.3154873856631855
8.482904804587807e+17,1.3154873856631855
595593204.0,1.3154873856631855
212273141.0,1.3154873856631855
285902839.0,1.3154873856631855
1458636792.0,1.3154873856631855
7.781494557155041e+17,1.3154873856631855
50694150.0,1.3154873856631855
4098033672.0,1.3154873856631855
2319321097.0,1.3154873856631855
7.660918305638359e+17,1.3154873856631855
7.395377610284114e+17,1.3154873856631855
1924171789.0,1.3154873856631855
182061071.0,1.3154873856631855
8.038148336028262e+17,1.3154873856631855
7.660348113497661e+17,1.3154873856631855
3008563219.0,1.3154873856631855
34853.0,1.3154873856631855
3192162344.0,1.3154873856631855
336594986.0,1.3154873856631855
53053484.0,1.3154873856631855
1199867958.0,1.3154873856631855
197429311.0,1.3154873856631855
267716675.0,1.3154873856631855
2995423302.0,1.3154873856631855
18843720.0,1.3154873856631855
48400470.0,1.3154873856631855
2835056727.0,1.3154873856631855
26675287.0,1.3154873856631855
355633254.0,1.3154873856631855
422217842.0,1.3154873856631855
2787379317.0,1.3154873856631855
3273295998.0,1.3154873856631855
7.746356669992837e+17,1.3154873856631855
7.966600430726062e+17,1.3154873856631855
7.24809963877634e+17,1.3154873856631855
8.095160120895775e+17,1.3154873856631855
2882603139.0,1.3154873856631855
4519037061.0,1.3154873856631855
3167389827.0,1.3154873856631855
8.0298441469116e+17,1.3154873856631855
473237658.0,1.3154873856631855
540739740.0,1.3154873856631855
14944417.0,1.3154873856631855
2311063720.0,1.3154873856631855
509118632.0,1.3154873856631855
796100784.0,1.3154873856631855
19794106.0,1.3154873856631855
26773692.0,1.3154873856631855
192284860.0,1.3154873856631855
1.0044135226028114e+18,1.3154873856631855
9.027179894637117e+17,1.3154873856631855
4174252223.0,1.3154873856631855
9.443773736502477e+17,1.3154873856631855
9.308910743688888e+17,1.3154873856631855
7.058541800371569e+17,1.3154873856631855
9.05869350279766e+17,1.3154873856631855
9.153549682233098e+17,1.3154873856631855
2412808388.0,1.3154873856631855
540379337.0,1.3154873856631855
287377609.0,1.3154873856631855
8.223273451344364e+17,1.3154873856631855
1953433807.0,1.3154873856631855
17696988.0,1.3154873856631855
1154910428.0,1.3154873856631855
375392482.0,1.3154873856631855
153749732.0,1.3154873856631855
275319014.0,1.3154873856631855
33818859.0,1.3154873856631855
7.87388378694189e+17,1.3154873856631855
59214062.0,1.3154873856631855
259590384.0,1.3154873856631855
275122422.0,1.3154873856631855
3288074488.0,1.3154873856631855
3473311992.0,1.3154873856631855
105351414.0,1.3154873856631855
480741630.0,1.3154873856631855
4608198913.0,1.3154873856631855
370116867.0,1.3154873856631855
273615113.0,1.3154873856631855
271026442.0,1.3154873856631855
897485071.0,1.3154873856631855
9.378651701221663e+17,1.3154873856631855
861374743.0,1.3154873856631855
53315866.0,1.3154873856631855
73206042.0,1.3154873856631855
1364298013.0,1.3154873856631855
621316385.0,1.3154873856631855
2361297186.0,1.3154873856631855
3556477222.0,1.3154873856631855
71534891.0,1.3154873856631855
898206002.0,1.3154873856631855
545818932.0,1.3154873856631855
16746806.0,1.3154873856631855
491948345.0,1.3154873856631855
2731673913.0,1.3154873856631855
33687871.0,1.3154873856631855
3096873279.0,1.3154873856631855
2239924549.0,1.3154873856631855
7.62782777942999e+17,1.3154873856631855
376801610.0,1.3154873856631855
8.58888830153261e+17,1.3154873856631855
3145730380.0,1.3154873856631855
117344590.0,1.3154873856631855
30804304.0,1.3154873856631855
19204438.0,1.3154873856631855
318081370.0,1.3154873856631855
27724124.0,1.3154873856631855
265161054.0,1.3154873856631855
3225749862.0,1.3154873856631855
474450287.0,1.3154873856631855
8.48548570991145e+17,1.3154873856631855
8.717293292559852e+17,1.3154873856631855
8.529098415092326e+17,1.3154873856631855
8.844384660498473e+17,1.3154873856631855
8.584533904263537e+17,1.3154873856631855
1528072561.0,1.3154873856631855
2322073977.0,1.3154873856631855
2173045115.0,1.3154873856631855
419760505.0,1.3154873856631855
2393475451.0,1.3154873856631855
242125183.0,1.3154873856631855
7.867129739055841e+17,1.3154873856631855
2459208067.0,1.3154873856631855
113838468.0,1.3154873856631855
3046050181.0,1.3154873856631855
528615814.0,1.3154873856631855
1529809286.0,1.3154873856631855
3378940301.0,1.3154873856631855
473565593.0,1.3154873856631855
22055322.0,1.3154873856631855
3163130269.0,1.3154873856631855
3177286046.0,1.3154873856631855
188942752.0,1.3154873856631855
7.993805695787008e+17,1.3154873856631855
7.809189314941747e+17,1.3154873856631855
8.072836589734134e+17,1.3154873856631855
7.816026639810232e+17,1.3154873856631855
156666281.0,1.3154873856631855
7.328030959111045e+17,1.3154873856631855
8.063554274537308e+17,1.3154873856631855
3022752176.0,1.3154873856631855
17566129.0,1.3154873856631855
367331762.0,1.3154873856631855
1380846008.0,1.3154873856631855
796527032.0,1.3154873856631855
391497091.0,1.3154873856631855
399772095.0,1.3154873856631855
166627783.0,1.3154873856631855
2795342280.0,1.3154873856631855
2447804871.0,1.3154873856631855
956500429.0,1.3154873856631855
3004107213.0,1.3154873856631855
35195343.0,1.3154873856631855
512592336.0,1.3154873856631855
2947385811.0,1.3154873856631855
112331224.0,1.3154873856631855
8.280141540237844e+17,1.3154873856631855
7.754326734393385e+17,1.3154873856631855
7.88992434143318e+17,1.3154873856631855
7.882352181214781e+17,1.3154873856631855
7.584026776424489e+17,1.3154873856631855
8.300175022603182e+17,1.3154873856631855
1276807652.0,1.3154873856631855
248777189.0,1.3154873856631855
18156005.0,1.3154873856631855
2307656165.0,1.3154873856631855
2953611753.0,1.3154873856631855
45615598.0,1.3154873856631855
3334834672.0,1.3154873856631855
563775990.0,1.3154873856631855
1.0411059896032297e+18,1.3154873856631855
8.979826799198945e+17,1.3154873856631855
8.53299052359721e+17,1.3154873856631855
7.902440797789307e+17,1.3154873856631855
7.731525160620605e+17,1.3154873856631855
1006602775.0,1.3154873856631855
241338899.0,1.3154873856631855
576490011.0,1.3154873856631855
93096478.0,1.3154873856631855
18024991.0,1.3154873856631855
28412446.0,1.3154873856631855
1149471265.0,1.3154873856631855
65243683.0,1.3154873856631855
1418234401.0,1.3154873856631855
170756639.0,1.3154873856631855
901810728.0,1.3154873856631855
561547819.0,1.3154873856631855
2168588845.0,1.3154873856631855
379226674.0,1.3154873856631855
323979842.0,1.3154873856631855
247827013.0,1.3154873856631855
1.010210502822146e+18,1.3154873856631855
1184401994.0,1.3154873856631855
63212108.0,1.3154873856631855
389253713.0,1.3154873856631855
2242546256.0,1.3154873856631855
126192208.0,1.3154873856631855
17140311.0,1.3154873856631855
9.918454492786401e+17,1.3154873856631855
8.14105829121151e+17,1.3154873856631855
9.284204958669414e+17,1.3154873856631855
178063962.0,1.3154873856631855
17664609.0,1.3154873856631855
8.199963173427159e+17,1.3154873856631855
8.094826642815918e+17,1.3154873856631855
9.887012763755397e+17,1.3154873856631855
287902309.0,1.3154873856631855
2514750049.0,1.3154873856631855
7080552.0,1.3154873856631855
103385712.0,1.3154873856631855
9.316880078156145e+17,1.3154873856631855
8.495817772954624e+17,1.3154873856631855
3084225138.0,1.3154873856631855
2685373052.0,1.3154873856631855
600640132.0,1.3154873856631855
2547255943.0,1.3154873856631855
2547190412.0,1.3154873856631855
3418950285.0,1.3154873856631855
261982861.0,1.3154873856631855
7.861899348687012e+17,1.3154873856631855
8.31589384428331e+17,1.3154873856631855
16517780.0,1.3154873856631855
7.79345911696728e+17,1.3154873856631855
70060696.0,1.3154873856631855
607521434.0,1.3154873856631855
15174298.0,1.3154873856631855
411536033.0,1.3154873856631855
7.91764764481491e+17,1.3154873856631855
408947366.0,1.3154873856631855
3351841449.0,1.3154873856631855
107874994.0,1.3154873856631855
56658610.0,1.3154873856631855
3217525441.0,1.3154873856631855
1268353729.0,1.3154873856631855
929729221.0,1.3154873856631855
1585580743.0,1.3154873856631855
401115849.0,1.3154873856631855
150670025.0,1.3154873856631855
1170901705.0,1.3154873856631855
74582732.0,1.3154873856631855
282692300.0,1.3154873856631855
473598677.0,1.3154873856631855
115542748.0,1.3154873856631855
410094301.0,1.3154873856631855
11569892.0,1.3154873856631855
1.018106741383422e+18,1.3154873856631855
4913662694.0,1.3154873856631855
44796651.0,1.3154873856631855
22448875.0,1.3154873856631855
9.072414860178432e+17,1.3154873856631855
44370678.0,1.3154873856631855
370445047.0,1.3154873856631855
3221654264.0,1.3154873856631855
2926775034.0,1.3154873856631855
399805184.0,1.3154873856631855
8.272845938206556e+17,1.3154873856631855
7.88079302055125e+17,1.3154873856631855
8.928896454065766e+17,1.3154873856631855
60132108.0,1.3154873856631855
33327895.0,1.3154873856631855
2611972892.0,1.3154873856631855
439814943.0,1.3154873856631855
531270432.0,1.3154873856631855
2936965923.0,1.3154873856631855
7.49657035374035e+17,1.3154873856631855
379521840.0,1.3154873856631855
4745661234.0,1.3154873856631855
8.157643746274796e+17,1.3154873856631855
7.89583682571006e+17,1.3154873856631855
2759428932.0,1.3154873856631855
63179613.0,1.3154873856631855
32672612.0,1.3154873856631855
279055209.0,1.3154873856631855
240814961.0,1.3154873856631855
9.608512703608463e+17,1.3154873856631855
8.795300886556017e+17,1.3154873856631855
8.616295732843479e+17,1.3154873856631855
8.534499146044375e+17,1.3154873856631855
2719026047.0,1.3154873856631855
1546914696.0,1.3154873856631855
544967565.0,1.3154873856631855
485297039.0,1.3154873856631855
8.197385938539274e+17,1.3154873856631855
1616743322.0,1.3154873856631855
3501558683.0,1.3154873856631855
1948322714.0,1.3154873856631855
103025567.0,1.3154873856631855
7.827945210128015e+17,1.3154873856631855
182902206.0,1.3154873856631855
3015642023.0,1.3154873856631855
8.182457334133268e+17,1.3154873856631855
250776493.0,1.3154873856631855
7.355541016021934e+17,1.3154873856631855
1315474351.0,1.3154873856631855
610675626.0,1.3154873856631855
8.228630167649362e+17,1.3154873856631855
39455663.0,1.3154873856631855
3024751544.0,1.3154873856631855
29232057.0,1.3154873856631855
735841213.0,1.3154873856631855
1726155727.0,1.3154873856631855
537299921.0,1.3154873856631855
36441041.0,1.3154873856631855
25136089.0,1.3154873856631855
121670620.0,1.3154873856631855
760843237.0,1.3154873856631855
2653785062.0,1.3154873856631855
8.212257601827185e+17,1.3154873856631855
32443377.0,1.3154873856631855
52235257.0,1.3154873856631855
2821000188.0,1.3154873856631855
3155594242.0,1.3154873856631855
1558547461.0,1.3154873856631855
2314669068.0,1.3154873856631855
3345484813.0,1.3154873856631855
52300812.0,1.3154873856631855
3623947283.0,1.3154873856631855
15338520.0,1.3154873856631855
9.19023711491158e+17,1.3154873856631855
27593757.0,1.3154873856631855
249465887.0,1.3154873856631855
4250504224.0,1.3154873856631855
67865633.0,1.3154873856631855
2907671588.0,1.3154873856631855
51383332.0,1.3154873856631855
2193361961.0,1.3154873856631855
1.0200933456605716e+18,1.3154873856631855
9.453136244694426e+17,1.3154873856631855
7.236084865930732e+17,1.3154873856631855
9.32956249624318e+17,1.3154873856631855
9.38248045308842e+17,1.3154873856631855
1628605488.0,1.3154873856631855
9.863481568824238e+17,1.3154873856631855
2292157490.0,1.3154873856631855
14683188.0,1.3154873856631855
4903406649.0,1.3154873856631855
178162746.0,1.3154873856631855
3230370872.0,1.3154873856631855
390728763.0,1.3154873856631855
42994751.0,1.3154873856631855
1.0116849023146762e+18,1.3154873856631855
9.092176094549484e+17,1.3154873856631855
36998217.0,1.3154873856631855
379882571.0,1.3154873856631855
4712926282.0,1.3154873856631855
8.748636488454636e+17,1.3154873856631855
1326124111.0,1.3154873856631855
2898824272.0,1.3154873856631855
1578077269.0,1.3154873856631855
457215062.0,1.3154873856631855
4702735448.0,1.3154873856631855
282365019.0,1.3154873856631855
9.118612841691464e+17,1.3154873856631855
9.056939675215053e+17,1.3154873856631855
9.014391944756183e+17,1.3154873856631855
8.733544672818217e+17,1.3154873856631855
7.622853108939735e+17,1.3154873856631855
8.495896398033961e+17,1.3154873856631855
1072893032.0,1.3154873856631855
82381929.0,1.3154873856631855
2626849900.0,1.3154873856631855
382209139.0,1.3154873856631855
8.434668965276508e+17,1.3154873856631855
274730101.0,1.3154873856631855
2281409653.0,1.3154873856631855
9.231975930181427e+17,1.3154873856631855
9.929530616383775e+17,1.3154873856631855
8.630396387469271e+17,1.3154873856631855
8.916692241832714e+17,1.3154873856631855
8.574117001481134e+17,1.3154873856631855
9.743435425198612e+17,1.3154873856631855
8.616636657198408e+17,1.3154873856631855
1332710534.0,1.3154873856631855
9.02763734619349e+17,1.3154873856631855
898829455.0,1.3154873856631855
7.14340140458455e+17,1.3154873856631855
9.54400145008767e+17,1.3154873856631855
9.574867594277151e+17,1.3154873856631855
7.665480711948329e+17,1.3154873856631855
154045587.0,1.3154873856631855
3194293398.0,1.3154873856631855
3162705050.0,1.3154873856631855
9.459888204569764e+17,1.3154873856631855
2164657304.0,1.3154873856631855
900828320.0,1.3154873856631855
513739938.0,1.3154873856631855
334302375.0,1.3154873856631855
172559532.0,1.3154873856631855
41684140.0,1.3154873856631855
3264908461.0,1.3154873856631855
15797425.0,1.3154873856631855
182848698.0,1.3154873856631855
177212603.0,1.3154873856631855
835882182.0,1.3154873856631855
711855310.0,1.3154873856631855
2468260032.0,1.3154873856631855
8.975576561933885e+17,1.3154873856631855
4918775000.0,1.3154873856631855
31362263.0,1.3154873856631855
8.681672729883689e+17,1.3154873856631855
8.584321505295974e+17,1.3154873856631855
7.934552630639575e+17,1.3154873856631855
273616099.0,1.3154873856631855
533728491.0,1.3154873856631855
316607724.0,1.3154873856631855
594611438.0,1.3154873856631855
9.098098104425062e+17,1.3154873856631855
2230488312.0,1.3154873856631855
285609211.0,1.3154873856631855
4899933436.0,1.3154873856631855
17108219.0,1.3154873856631855
70552836.0,1.3154873856631855
2922253582.0,1.3154873856631855
7.233160761892004e+17,1.3154873856631855
263425299.0,1.3154873856631855
8.308337546545193e+17,1.3154873856631855
776998171.0,1.3154873856631855
539397407.0,1.3154873856631855
512789799.0,1.3154873856631855
1952255275.0,1.3154873856631855
360975668.0,1.3154873856631855
149720374.0,1.3154873856631855
9.423317834247414e+17,1.3154873856631855
9.620351590243369e+17,1.3154873856631855
1.0131804214320169e+18,1.3154873856631855
1.0432418596470784e+18,1.3154873856631855
844631388.0,1.3154873856631855
31405857.0,1.3154873856631855
1655704927.0,1.3154873856631855
4043345250.0,1.3154873856631855
2368408939.0,1.3154873856631855
1960676719.0,1.3154873856631855
2460749166.0,1.3154873856631855
3304230263.0,1.3154873856631855
1536429432.0,1.3154873856631855
7.03223277590868e+17,1.3154873856631855
2173570430.0,1.3154873856631855
2697268606.0,1.3154873856631855
85134720.0,1.3154873856631855
2865532289.0,1.3154873856631855
401083778.0,1.3154873856631855
325258622.0,1.3154873856631855
34246019.0,1.3154873856631855
540741011.0,1.3154873856631855
479432082.0,1.3154873856631855
7.590764345811395e+17,1.3154873856631855
1220185501.0,1.3154873856631855
905776549.0,1.3154873856631855
56397222.0,1.3154873856631855
261688741.0,1.3154873856631855
2450460074.0,1.3154873856631855
231607724.0,1.3154873856631855
118918573.0,1.3154873856631855
582258100.0,1.3154873856631855
106958265.0,1.3154873856631855
265981371.0,1.3154873856631855
2772340163.0,1.3154873856631855
9.052401724591677e+17,1.3154873856631855
14912966.0,1.3154873856631855
15175113.0,1.3154873856631855
888704456.0,1.3154873856631855
44895695.0,1.3154873856631855
153816538.0,1.3154873856631855
533335518.0,1.3154873856631855
116493791.0,1.3154873856631855
8.236824810523238e+17,1.3154873856631855
18910693.0,1.3154873856631855
190582249.0,1.3154873856631855
133467627.0,1.3154873856631855
19664367.0,1.3154873856631855
871599601.0,1.3154873856631855
384339443.0,1.3154873856631855
29265399.0,1.3154873856631855
266505722.0,1.3154873856631855
8.960543097411461e+17,1.3154873856631855
150113796.0,1.3154873856631855
357699085.0,1.3154873856631855
227184145.0,1.3154873856631855
3166178833.0,1.3154873856631855
428674584.0,1.3154873856631855
231738908.0,1.3154873856631855
324505119.0,1.3154873856631855
7.195178371366707e+17,1.3154873856631855
9.028169234607432e+17,1.3154873856631855
7.289763531779359e+17,1.3154873856631855
8.182765819781857e+17,1.3154873856631855
2379943472.0,1.3154873856631855
8.382313520885023e+17,1.3154873856631855
8.272928409631212e+17,1.3154873856631855
8.378673475703685e+17,1.3154873856631855
7.478388223736955e+17,1.3154873856631855
58363447.0,1.3154873856631855
2971307576.0,1.3154873856631855
380702265.0,1.3154873856631855
374345277.0,1.3154873856631855
572067393.0,1.3154873856631855
3117682243.0,1.3154873856631855
7.90242243110056e+17,1.3154873856631855
306187852.0,1.3154873856631855
764350034.0,1.3154873856631855
2940112469.0,1.3154873856631855
504893013.0,1.3154873856631855
210275927.0,1.3154873856631855
177639001.0,1.3154873856631855
93785691.0,1.3154873856631855
2722008668.0,1.3154873856631855
18681436.0,1.3154873856631855
51908501.0,1.3154873856631855
1051037288.0,1.3154873856631855
143953514.0,1.3154873856631855
897519212.0,1.3154873856631855
42143344.0,1.3154873856631855
7.520908933861827e+17,1.3154873856631855
256183929.0,1.3154873856631855
3059945082.0,1.3154873856631855
9.257597993248236e+17,1.3154873856631855
1.005202492186153e+18,1.3154873856631855
9.560040917418516e+17,1.3154873856631855
1.0321731564029747e+18,1.3154873856631855
9.693741375663514e+17,1.3154873856631855
9.244953395451535e+17,1.3154873856631855
174853757.0,1.3154873856631855
113970825.0,1.3154873856631855
40046226.0,1.3154873856631855
2978221714.0,1.3154873856631855
188550805.0,1.3154873856631855
1.0275474288897843e+18,1.3154873856631855
1694109350.0,1.3154873856631855
1160875688.0,1.3154873856631855
3819802282.0,1.3154873856631855
3183185582.0,1.3154873856631855
551063215.0,1.3154873856631855
8.648737675536957e+17,1.3154873856631855
849383096.0,1.3154873856631855
345050815.0,1.3154873856631855
53841606.0,1.3154873856631855
329649863.0,1.3154873856631855
16944854.0,1.3154873856631855
7.12086342339924e+17,1.3154873856631855
7.74833160244695e+17,1.3154873856631855
305106654.0,1.3154873856631855
8.319447877627453e+17,1.3154873856631855
2313139874.0,1.3154873856631855
787484389.0,1.3154873856631855
311758571.0,1.3154873856631855
23695085.0,1.3154873856631855
135335669.0,1.3154873856631855
327814903.0,1.3154873856631855
8.238700966238331e+17,1.3154873856631855
382832381.0,1.3154873856631855
1972539134.0,1.3154873856631855
15765248.0,1.3154873856631855
2355564289.0,1.3154873856631855
9.606942283250975e+17,1.3154873856631855
9.12487387627905e+17,1.3154873856631855
9.075761239738204e+17,1.3154873856631855
9.301982273531986e+17,1.3154873856631855
9.986525280310313e+17,1.3154873856631855
9.68689968280363e+17,1.3154873856631855
776638213.0,1.3154873856631855
9.257785670902661e+17,1.3154873856631855
395382535.0,1.3154873856631855
9.708605422051164e+17,1.3154873856631855
8.819184212348928e+17,1.3154873856631855
12980002.0,1.3154873856631855
1.0107843243361362e+18,1.3154873856631855
2547060521.0,1.3154873856631855
1.0566517511164191e+18,1.3154873856631855
1545834288.0,1.3154873856631855
167513910.0,1.3154873856631855
65703737.0,1.3154873856631855
314445630.0,1.3154873856631855
26218305.0,1.3154873856631855
264802114.0,1.3154873856631855
1505464135.0,1.3154873856631855
1033408328.0,1.3154873856631855
162204416.0,1.3154873856631855
793448282.0,1.3154873856631855
410881882.0,1.3154873856631855
7.915365504378511e+17,1.3154873856631855
9.95795143038038e+17,1.3154873856631855
1.0504323823047434e+18,1.3154873856631855
9.548765762855526e+17,1.3154873856631855
8.749905617653228e+17,1.3154873856631855
9.659625793728963e+17,1.3154873856631855
8.223749368955167e+17,1.3154873856631855
7.96461123738497e+17,1.3154873856631855
904171375.0,1.3154873856631855
352620401.0,1.3154873856631855
8.239180332153774e+17,1.3154873856631855
52989817.0,1.3154873856631855
7.417526287285985e+17,1.3154873856631855
8818562.0,1.3154873856631855
989915149.0,1.3154873856631855
4533292933.0,1.3154873856631855
2759987081.0,1.3154873856631855
1252528010.0,1.3154873856631855
324407182.0,1.3154873856631855
47976339.0,1.3154873856631855
8.333506393757614e+17,1.3154873856631855
8.012787533473546e+17,1.3154873856631855
3517747095.0,1.3154873856631855
73371548.0,1.3154873856631855
7.99257679915008e+17,1.3154873856631855
7.67329581837783e+17,1.3154873856631855
280137640.0,1.3154873856631855
58331049.0,1.3154873856631855
344690602.0,1.3154873856631855
28839851.0,1.3154873856631855
4758540205.0,1.3154873856631855
17174446.0,1.3154873856631855
29855663.0,1.3154873856631855
45584305.0,1.3154873856631855
3232206770.0,1.3154873856631855
166760369.0,1.3154873856631855
7.595018759766794e+17,1.3154873856631855
8.458090279676928e+17,1.3154873856631855
787976137.0,1.3154873856631855
2191495116.0,1.3154873856631855
2307395533.0,1.3154873856631855
7.565054490636452e+17,1.3154873856631855
7.429163663955763e+17,1.3154873856631855
7.451490826629325e+17,1.3154873856631855
2615316438.0,1.3154873856631855
344362966.0,1.3154873856631855
45256668.0,1.3154873856631855
398430175.0,1.3154873856631855
2842693602.0,1.3154873856631855
256544740.0,1.3154873856631855
481529829.0,1.3154873856631855
9.141851154624594e+17,1.3154873856631855
75141101.0,1.3154873856631855
4820930547.0,1.3154873856631855
1252167668.0,1.3154873856631855
517246966.0,1.3154873856631855
7.805059343805932e+17,1.3154873856631855
9.129988395058831e+17,1.3154873856631855
7.044519471270502e+17,1.3154873856631855
7.430557237567201e+17,1.3154873856631855
7.8842716814148e+17,1.3154873856631855
7.841282051291259e+17,1.3154873856631855
7.964254185386189e+17,1.3154873856631855
7.709933960936858e+17,1.3154873856631855
164040710.0,1.3154873856631855
14913540.0,1.3154873856631855
25268238.0,1.3154873856631855
2876674056.0,1.3154873856631855
89657363.0,1.3154873856631855
160665623.0,1.3154873856631855
2953580568.0,1.3154873856631855
2272333848.0,1.3154873856631855
9.095001766703555e+17,1.3154873856631855
517509150.0,1.3154873856631855
31428651.0,1.3154873856631855
22253617.0,1.3154873856631855
178491442.0,1.3154873856631855
6197302.0,1.3154873856631855
24875063.0,1.3154873856631855
49221688.0,1.3154873856631855
255791158.0,1.3154873856631855
72652164.0,1.3154873856631855
8.80796547096744e+17,1.3154873856631855
8.010192156585533e+17,1.3154873856631855
7.635377216840704e+17,1.3154873856631855
8.213876460145254e+17,1.3154873856631855
7.662797373879788e+17,1.3154873856631855
599822420.0,1.3154873856631855
2355400786.0,1.3154873856631855
262148185.0,1.3154873856631855
2231734370.0,1.3154873856631855
610406507.0,1.3154873856631855
8.24798718146859e+17,1.3154873856631855
4481716340.0,1.3154873856631855
1308889207.0,1.3154873856631855
1692438650.0,1.3154873856631855
1.0416105566779392e+18,1.3154873856631855
9.773199470712504e+17,1.3154873856631855
1.0169849808770744e+18,1.3154873856631855
1.0549132544288932e+18,1.3154873856631855
68325509.0,1.3154873856631855
2248532045.0,1.3154873856631855
4543320200.0,1.3154873856631855
2827751586.0,1.3154873856631855
2183860392.0,1.3154873856631855
7.200907319736197e+17,1.3154873856631855
7.995358243501834e+17,1.3154873856631855
7.963998630552986e+17,1.3154873856631855
7.841859814569206e+17,1.3154873856631855
8.177733693114081e+17,1.3154873856631855
19009719.0,1.3154873856631855
1206161593.0,1.3154873856631855
327028930.0,1.3154873856631855
599068868.0,1.3154873856631855
409571529.0,1.3154873856631855
546443468.0,1.3154873856631855
8.863530658042225e+17,1.3154873856631855
398659797.0,1.3154873856631855
3129053406.0,1.3154873856631855
125014242.0,1.3154873856631855
100372708.0,1.3154873856631855
3092549863.0,1.3154873856631855
3065614572.0,1.3154873856631855
8.07039567832449e+17,1.3154873856631855
4029747432.0,1.3154873856631855
195924207.0,1.3154873856631855
9.476254803325174e+17,1.3154873856631855
858984690.0,1.3154873856631855
1311215858.0,1.3154873856631855
8.125274891006853e+17,1.3154873856631855
42701045.0,1.3154873856631855
9.666336451623567e+17,1.3154873856631855
9.737445189473976e+17,1.3154873856631855
1.0406026994972017e+18,1.3154873856631855
7.807682696030044e+17,1.3154873856631855
1315672322.0,1.3154873856631855
88346887.0,1.3154873856631855
193335563.0,1.3154873856631855
7.034054701956588e+17,1.3154873856631855
1051431188.0,1.3154873856631855
441127188.0,1.3154873856631855
55972117.0,1.3154873856631855
2153582873.0,1.3154873856631855
1623986462.0,1.3154873856631855
26251551.0,1.3154873856631855
7.505148279704166e+17,1.3154873856631855
1205571876.0,1.3154873856631855
372642091.0,1.3154873856631855
7.835142266483835e+17,1.3154873856631855
628756783.0,1.3154873856631855
9.178359503608013e+17,1.3154873856631855
9.500205809584497e+17,1.3154873856631855
7.402685240656978e+17,1.3154873856631855
8.4910586240478e+17,1.3154873856631855
9.649451798274171e+17,1.3154873856631855
1.0335489607476634e+18,1.3154873856631855
608637244.0,1.3154873856631855
68489534.0,1.3154873856631855
2292519230.0,1.3154873856631855
180785464.0,1.3154873856631855
133239096.0,1.3154873856631855
346034498.0,1.3154873856631855
217026876.0,1.3154873856631855
2778009928.0,1.3154873856631855
2892501323.0,1.3154873856631855
284321286.0,1.3154873856631855
4819292505.0,1.3154873856631855
79303002.0,1.3154873856631855
402854241.0,1.3154873856631855
1727500652.0,1.3154873856631855
4223111532.0,1.3154873856631855
2784956779.0,1.3154873856631855
2228130159.0,1.3154873856631855
816058736.0,1.3154873856631855
9.480160006283796e+17,1.3154873856631855
1296273774.0,1.3154873856631855
244650352.0,1.3154873856631855
3177025910.0,1.3154873856631855
491524469.0,1.3154873856631855
9.866307878427156e+17,1.3154873856631855
9.488392952167916e+17,1.3154873856631855
8.906340290194432e+17,1.3154873856631855
7.751818764366766e+17,1.3154873856631855
7.048667510166118e+17,1.3154873856631855
9.777106480448266e+17,1.3154873856631855
8.508874173555794e+17,1.3154873856631855
87888260.0,1.3154873856631855
385192329.0,1.3154873856631855
112628113.0,1.3154873856631855
917705112.0,1.3154873856631855
8.186434537476792e+17,1.3154873856631855
7.284432055579648e+17,1.3154873856631855
41226653.0,1.3154873856631855
7.136935176215142e+17,1.3154873856631855
7.127115028100751e+17,1.3154873856631855
7.39100977085567e+17,1.3154873856631855
20287907.0,1.3154873856631855
321458588.0,1.3154873856631855
4889579944.0,1.3154873856631855
37884332.0,1.3154873856631855
1144033710.0,1.3154873856631855
618172850.0,1.3154873856631855
1366266294.0,1.3154873856631855
2187858360.0,1.3154873856631855
7344572.0,1.3154873856631855
1975226814.0,1.3154873856631855
41914823.0,1.3154873856631855
8.507860076036096e+17,1.3154873856631855
2866549198.0,1.3154873856631855
1141510609.0,1.3154873856631855
621122011.0,1.3154873856631855
2987200987.0,1.3154873856631855
1140855259.0,1.3154873856631855
1443074526.0,1.3154873856631855
568300000.0,1.3154873856631855
449843676.0,1.3154873856631855
4474573283.0,1.3154873856631855
1140593125.0,1.3154873856631855
8.862935025728553e+17,1.3154873856631855
1.0227375954224415e+18,1.3154873856631855
241406440.0,1.3154873856631855
32477673.0,1.3154873856631855
8.240158183757906e+17,1.3154873856631855
8.793688905806971e+17,1.3154873856631855
1898451433.0,1.3154873856631855
